1.952991906553506851e+00
2.033148856833577156e+00
2.124017879366874695e+00
1.942725542932748795e+00
1.863120866939425468e+00
1.975282844156026840e+00
2.204016916453838348e+00
2.015036657452583313e+00
2.108704525977373123e+00
1.907501580193638802e+00
1.897405805066227913e+00
1.957267824560403824e+00
1.953948020935058594e+00
1.809506658464670181e+00
1.753115957602858543e+00
2.045841705054044724e+00
2.508697524666786194e+00
2.118646882474422455e+00
2.046500027179718018e+00
2.348670460283756256e+00
2.578980989754199982e+00
2.269382320344448090e+00
2.383536774665117264e+00
2.199316330254077911e+00
2.298134833574295044e+00
2.485958784818649292e+00
2.534267827868461609e+00
2.363107427954673767e+00
2.268627408891916275e+00
2.240050811320543289e+00
2.082092508673667908e+00
2.000681865960359573e+00
2.758864652365446091e+00
1.841189632192254066e+00
1.937949370592832565e+00
2.238093394786119461e+00
2.267100829631090164e+00
2.131745569407939911e+00
2.053318401798605919e+00
1.893158113583922386e+00
2.003353932872414589e+00
1.776333993300795555e+00
1.963819030672311783e+00
2.048380773514509201e+00
2.050293203443288803e+00
1.930768089368939400e+00
1.830845139920711517e+00
1.805087581276893616e+00
1.815454125404357910e+00
1.836855456233024597e+00
1.801203899085521698e+00
1.907607924193143845e+00
2.081365063786506653e+00
2.080491691827774048e+00
1.912869427353143692e+00
1.896828562021255493e+00
1.861772598698735237e+00
1.738818878307938576e+00
1.669944098219275475e+00
1.629580453038215637e+00
1.651968585327267647e+00
1.684565780684351921e+00
1.717835126444697380e+00
1.696632988750934601e+00
1.614522596821188927e+00
1.554370064288377762e+00
1.509887300431728363e+00
1.481518829241394997e+00
1.501834688708186150e+00
1.572002792730927467e+00
1.669246513396501541e+00
1.565125741064548492e+00
1.500290554016828537e+00
1.399201953783631325e+00
1.436320080421864986e+00
1.479889700189232826e+00
1.494345848448574543e+00
1.510821167379617691e+00
1.519833154976367950e+00
1.497728096321225166e+00
1.443201083689928055e+00
1.402950620278716087e+00
1.390631914138793945e+00
1.421861249953508377e+00
1.450340006500482559e+00
1.453417960554361343e+00
1.436865411698818207e+00
1.423225466161966324e+00
1.546294812113046646e+00
1.458853563293814659e+00
1.434146447107195854e+00
1.401068754494190216e+00
1.446436505764722824e+00
1.490531893447041512e+00
1.550197137519717216e+00
1.622637651860713959e+00
1.651613108813762665e+00
1.586138525977730751e+00
1.568710388615727425e+00
1.587891569361090660e+00
1.497054362669587135e+00
1.444058395922183990e+00
1.408393310382962227e+00
1.442833989858627319e+00
1.440687997266650200e+00
1.393536641262471676e+00
1.460185781121253967e+00
1.605726536363363266e+00
1.675666823983192444e+00
1.674437057226896286e+00
1.682529650628566742e+00
1.538820305839180946e+00
1.461676197126507759e+00
1.401346208527684212e+00
1.355159714818000793e+00
1.366150360554456711e+00
1.466250184923410416e+00
1.563568713143467903e+00
1.589869007468223572e+00
1.372684177011251450e+00
1.302331069484353065e+00
1.330418549478054047e+00
1.401318294927477837e+00
1.373069761320948601e+00
1.311490351334214211e+00
1.265792585909366608e+00
1.247950980439782143e+00
1.260135339573025703e+00
1.265659174881875515e+00
1.272148173302412033e+00
1.337407305836677551e+00
1.329687497578561306e+00
1.294318860396742821e+00
1.282948541454970837e+00
1.345396213233470917e+00
1.291409736499190331e+00
1.217023048549890518e+00
1.177437812089920044e+00
1.172817509621381760e+00
1.213677789084613323e+00
1.229855550453066826e+00
1.206496485508978367e+00
1.184231089428067207e+00
1.152521087788045406e+00
1.166266961023211479e+00
1.192627793177962303e+00
1.248497264459729195e+00
1.231276664882898331e+00
1.247968794777989388e+00
1.163167835213243961e+00
1.143942989408969879e+00
1.154250712133944035e+00
1.189201962202787399e+00
1.212774001061916351e+00
1.177736466750502586e+00
1.141549084335565567e+00
1.107411308214068413e+00
1.121998500078916550e+00
1.107186195440590382e+00
1.073328147642314434e+00
1.048343333415687084e+00
1.045359076932072639e+00
1.108444929122924805e+00
1.321569386869668961e+00
1.028409823775291443e+00
1.045330711640417576e+00
1.076816638931632042e+00
1.101149222813546658e+00
1.084163994528353214e+00
1.071503362618386745e+00
1.039983659051358700e+00
1.047907869331538677e+00
1.111657313071191311e+00
1.140999882481992245e+00
1.034970682114362717e+00
1.027088202536106110e+00
1.094132390804588795e+00
1.188003982417285442e+00
1.180660512298345566e+00
1.183469604700803757e+00
1.126800523139536381e+00
1.052083579823374748e+00
1.024374641478061676e+00
1.011844363063573837e+00
1.012729743495583534e+00
9.908713670447468758e-01
9.690606277436017990e-01
9.588621109724044800e-01
9.568212013691663742e-01
9.461162872612476349e-01
9.312217505648732185e-01
9.745784103870391846e-01
9.780468046665191650e-01
9.625665396451950073e-01
9.493706207722425461e-01
9.333421960473060608e-01
8.998606046661734581e-01
8.684777291491627693e-01
8.476146748289465904e-01
8.903579171746969223e-01
9.352216403931379318e-01
9.063332378864288330e-01
8.464034888893365860e-01
8.882333729416131973e-01
9.960698438808321953e-01
1.042133615352213383e+00
9.942396692931652069e-01
9.039915045723319054e-01
8.307264344766736031e-01
8.134947544895112514e-01
8.433694047853350639e-01
9.099295148625969887e-01
9.362230943515896797e-01
8.885352304205298424e-01
8.011747673153877258e-01
8.270418616011738777e-01
8.637600941583514214e-01
8.479919722303748131e-01
8.524949625134468079e-01
7.811597646214067936e-01
7.779188780114054680e-01
8.176858103834092617e-01
8.522400287911295891e-01
8.761933697387576103e-01
8.532664151862263680e-01
8.674406604841351509e-01
8.379961717873811722e-01
8.354920959100127220e-01
8.291572071611881256e-01
8.035236755385994911e-01
7.868405752815306187e-01
7.663335716351866722e-01
7.318006735295057297e-01
7.142173713073134422e-01
6.928790295496582985e-01
6.842166087590157986e-01
6.933269575238227844e-01
7.100950400345027447e-01
7.137849954888224602e-01
7.038888884708285332e-01
6.727055050432682037e-01
6.769035221077501774e-01
7.054986087605357170e-01
7.649459680542349815e-01
8.174077817238867283e-01
7.641587117686867714e-01
7.408867953345179558e-01
7.278326759114861488e-01
6.990240965969860554e-01
6.767912777140736580e-01
6.680517178028821945e-01
6.548021305352449417e-01
6.625740965828299522e-01
6.877956041134893894e-01
6.711077615618705750e-01
6.249923068098723888e-01
5.933862095698714256e-01
6.132341246120631695e-01
7.000446571037173271e-01
7.524212691932916641e-01
6.556011657230556011e-01
5.905786978546530008e-01
6.196143012493848801e-01
6.854176288470625877e-01
7.845818679779767990e-01
9.068885492160916328e-01
8.882545521482825279e-01
7.432820731773972511e-01
6.498234141618013382e-01
6.329975109547376633e-01
6.682574469596147537e-01
7.170356446877121925e-01
7.573980763554573059e-01
7.055510850623250008e-01
6.496875770390033722e-01
6.025351686403155327e-01
5.917847114615142345e-01
6.094911010004580021e-01
6.381532871164381504e-01
6.713168798014521599e-01
6.767284646630287170e-01
6.093906883616000414e-01
5.566026167944073677e-01
5.585984489880502224e-01
5.885369735769927502e-01
5.479441029019653797e-01
5.064885604660958052e-01
4.920249902643263340e-01
5.115880118682980537e-01
5.413998025469481945e-01
5.224029631353914738e-01
4.560916284099221230e-01
4.644505926407873631e-01
4.801778048276901245e-01
4.927773857489228249e-01
5.233770422637462616e-01
5.279961433261632919e-01
4.744625380262732506e-01
4.434602486435323954e-01
4.407092677429318428e-01
4.579427188728004694e-01
4.885659045539796352e-01
5.056515391916036606e-01
5.156125198118388653e-01
5.059435414150357246e-01
4.756958868820220232e-01
4.290838460437953472e-01
4.019638118334114552e-01
4.481131697539240122e-01
4.786072373390197754e-01
4.724248971324414015e-01
4.715197738260030746e-01
4.851778340525925159e-01
4.910145658068358898e-01
4.327997225336730480e-01
4.302712203934788704e-01
4.269727072678506374e-01
4.056963541079312563e-01
4.034864357672631741e-01
3.960695622954517603e-01
3.938718482386320829e-01
3.913896263111382723e-01
3.897410305216908455e-01
3.620831263251602650e-01
3.398473036941140890e-01
3.528738752938807011e-01
4.159306271467357874e-01
4.539943563286215067e-01
4.465109924785792828e-01
3.496778565458953381e-01
3.111204665619879961e-01
3.216483329888433218e-01
3.639712410513311625e-01
3.980141885112971067e-01
4.080284342635422945e-01
3.592250838410109282e-01
3.413400151766836643e-01
3.522998518310487270e-01
3.958124623168259859e-01
4.220868251286447048e-01
4.462197527755051851e-01
3.699097926728427410e-01
3.208588240668177605e-01
3.180237633641809225e-01
3.506405064836144447e-01
3.720974375028163195e-01
3.816008649300783873e-01
4.095585665199905634e-01
3.843503016978502274e-01
3.737301602959632874e-01
3.557830222416669130e-01
3.202084682416170835e-01
2.867009430192410946e-01
2.825075155124068260e-01
3.125039879232645035e-01
3.630776684731245041e-01
3.946967269293963909e-01
3.505229630973190069e-01
3.245180754456669092e-01
3.877859653439372778e-01
4.477151883766055107e-01
3.450749015901237726e-01
3.310139970853924751e-01
3.559486464364454150e-01
3.950167302973568439e-01
4.240168733522295952e-01
4.595289179123938084e-01
4.857545951381325722e-01
5.264231325127184391e-01
5.133481794036924839e-01
4.720153552480041981e-01
3.275440745055675507e-01
2.761780619621276855e-01
2.931954886298626661e-01
3.526895095128566027e-01
3.811731396708637476e-01
3.626359638292342424e-01
3.447794162202626467e-01
3.443230430129915476e-01
3.303478732705116272e-01
3.039230164140462875e-01
2.746772996615618467e-01
2.620411526877433062e-01
2.526597362011671066e-01
2.398919279221445322e-01
2.120686142006888986e-01
2.035730436909943819e-01
1.968577810330316424e-01
2.007499563042074442e-01
1.992509397678077221e-01
1.906281964620575309e-01
1.766773923300206661e-01
1.687132577644661069e-01
1.624723467975854874e-01
1.660545198246836662e-01
1.832609130069613457e-01
1.727389615261927247e-01
1.588058590423315763e-01
1.569762681610882282e-01
1.424456889508292079e-01
1.404989700531587005e-01
1.520475280121900141e-01
1.709138326696120203e-01
1.756470182444900274e-01
1.750930329435504973e-01
1.672297402983531356e-01
1.632269277470186353e-01
1.602516092243604362e-01
1.697312935721129179e-01
1.270351097628008574e-01
1.197971186484210193e-01
1.355388382798992097e-01
1.588889500708319247e-01
1.970702879189047962e-01
2.347288292949087918e-01
2.363088279380463064e-01
2.452452755533158779e-01
1.834616418927907944e-01
1.367592184979002923e-01
1.236335817666258663e-01
1.261620143195614219e-01
1.445220759487710893e-01
1.712100292788818479e-01
1.853622621856629848e-01
1.525878310785628855e-01
1.212345336680300534e-01
1.214034455770161003e-01
1.409011530340649188e-01
1.626782520324923098e-01
1.448779581114649773e-01
1.479638092569075525e-01
1.502257279353216290e-01
1.467990143573842943e-01
1.717583142308285460e-01
1.941920734825544059e-01
1.934833192499354482e-01
1.943016098812222481e-01
1.515248400974087417e-01
1.157793246093206108e-01
1.055041656363755465e-01
1.110023456858471036e-01
1.365021115925628692e-01
1.555202835588715971e-01
1.808987020049244165e-01
1.934997758653480560e-01
1.828209785744547844e-01
1.539665509480983019e-01
1.273776233720127493e-01
1.186775137321092188e-01
1.282325147767551243e-01
1.501655350148212165e-01
1.749635610322002321e-01
1.533778465236537158e-01
1.289513622759841383e-01
1.274078435963019729e-01
1.382359970593824983e-01
1.435588818276301026e-01
1.464177512098103762e-01
1.494022652332205325e-01
1.672281338833272457e-01
1.891885257791727781e-01
2.096524704829789698e-01
2.070858583902008832e-01
1.428279576794011518e-01
1.030634221824584529e-01
9.794451433117501438e-02
1.157612534298095852e-01
1.461351219186326489e-01
1.733782083465484902e-01
1.473803897388279438e-01
1.264718319871462882e-01
9.049365899409167469e-02
9.780677108210511506e-02
1.294742468162439764e-01
1.699054822092875838e-01
1.588293423410505056e-01
1.282250899239443243e-01
7.800413493532687426e-02
9.273205557838082314e-02
1.633591484569478780e-01
2.133749755448661745e-01
2.699456244008615613e-01
3.006618355284444988e-01
2.120949537202250212e-01
9.182857841369695961e-02
9.108539458247832954e-02
1.366613830323331058e-01
2.241856365581043065e-01
3.083474843297153711e-01
3.670439015259034932e-01
3.789181409520097077e-01
3.806677504908293486e-01
3.113515148870646954e-01
2.409438339527696371e-01
1.386595943477004766e-01
1.333507398958317935e-01
2.225824526976794004e-01
3.872619647299870849e-01
3.874944433337077498e-01
3.317944763693958521e-01
2.355525865568779409e-01
1.740801807027310133e-01
1.428086147643625736e-01
1.304298689356073737e-01
1.272029876708984375e-01
1.370630412129685283e-01
1.539103262475691736e-01
1.619006224209442735e-01
1.653534049401059747e-01
1.650142917060293257e-01
1.563580720685422421e-01
1.547779857646673918e-01
1.513549776864238083e-01
1.518788075190968812e-01
1.468317859107628465e-01
1.495005839969962835e-01
1.492943956109229475e-01
1.413946147076785564e-01
1.304652749095112085e-01
1.163427663559559733e-01
1.062300960475113243e-01
8.446557284332811832e-02
7.535370998084545135e-02
7.849656147300265729e-02
8.118059465778060257e-02
7.701164497120771557e-02
8.316545160778332502e-02
9.691917154123075306e-02
1.085406888159923255e-01
1.232766551547683775e-01
1.259671856532804668e-01
8.436013236496364698e-02
6.724543475138489157e-02
6.551627865701448172e-02
6.796154024777933955e-02
7.808534594369120896e-02
1.433731591096147895e-01
1.380277386997477151e-01
8.617180002329405397e-02
7.125573685334529728e-02
6.790545665717218071e-02
7.003970448567997664e-02
6.545503488450776786e-02
7.351509209547657520e-02
5.475047707295743749e-02
7.303318772756028920e-02
1.232825631741434336e-01
2.158471540606115013e-01
2.967617361864540726e-01
1.449509356752969325e-01
1.009546485583996400e-01
1.323699117347132415e-01
2.389194591960404068e-01
3.136208879877813160e-01
3.744025341002270579e-01
2.028493680700194091e-01
1.156815117865335196e-01
6.256177159957587719e-02
6.006183683348353952e-02
8.317447005538269877e-02
1.207797181559726596e-01
1.579006331157870591e-01
1.886620131554082036e-01
1.705229308281559497e-01
1.130487385089509189e-01
9.593894895806442946e-02
9.731768132769502699e-02
1.124419617699459195e-01
1.151135003892704844e-01
1.303991254535503685e-01
1.598305048537440598e-01
1.961027944053057581e-01
2.262804431375116110e-01
2.607729831943288445e-01
1.904033392784185708e-01
1.487086205743253231e-01
1.069702491658972576e-01
1.061190399996121414e-01
1.395193424832541496e-01
2.026893034926615655e-01
1.834280278999358416e-01
1.727226002258248627e-01
1.736822085222229362e-01
1.826809177582617849e-01
1.904621630092151463e-01
1.967652766034007072e-01
1.804845976876094937e-01
1.421990057424409315e-01
8.848679340735543519e-02
8.429396400606492534e-02
8.584065752802416682e-02
8.786205433716531843e-02
9.709595619642641395e-02
7.118997650104574859e-02
6.975265787332318723e-02
9.520286004408262670e-02
1.385147338442038745e-01
1.643638524692505598e-01
1.477494456048589200e-01
1.261412012681830674e-01
1.091303821594920009e-01
9.577015468676108867e-02
8.832961367443203926e-02
8.053749779355712235e-02
7.734720112057402730e-02
7.448562243371270597e-02
7.225232521159341559e-02
6.521482291282154620e-02
5.867477297579171136e-02
5.601786168699618429e-02
4.951165009697433561e-02
5.112747492603375576e-02
6.156325536721851677e-02
6.255899494863115251e-02
6.112331413896754384e-02
5.897747086419258267e-02
5.207595365936867893e-02
4.211872247105930001e-02
3.681852494628401473e-02
3.507136781263398007e-02
3.697148714854847640e-02
3.960984875448048115e-02
4.311100477934814990e-02
4.104964779980946332e-02
3.765531854878645390e-02
3.569989609968615696e-02
3.055989408676396124e-02
2.341660539241274819e-02
2.005205356545047835e-02
2.061944220986333676e-02
2.339152195418137126e-02
2.984759272658266127e-02
3.649899936135625467e-02
3.350642113218782470e-02
3.017705008824123070e-02
2.780184693256160244e-02
2.536779946240130812e-02
2.236030411586398259e-02
2.193303636522614397e-02
2.227830781157535966e-02
2.410555054302676581e-02
2.715546789477230050e-02
1.852387243434350239e-02
1.686561168571643066e-02
1.592009236628655344e-02
1.654137110017472878e-02
1.720676498007378541e-02
2.058832897091633640e-02
2.166498789301840588e-02
2.529821305779478280e-02
2.945996336529788096e-02
3.464405959857685957e-02
4.222923246197751723e-02
4.652735963827581145e-02
2.812026117680943571e-02
1.553591336323734140e-02
1.307726972027012380e-02
1.324066590677830391e-02
1.513722303934628144e-02
1.678199156594928354e-02
2.065926069099077722e-02
2.537570916865661275e-02
3.114353353339538444e-02
3.743732595830806531e-02
3.941920016222866252e-02
4.244358889627619646e-02
4.006713710623444058e-02
4.143058875342831016e-02
3.939313394403143320e-02
3.584384221176151186e-02
3.368206357481540181e-02
3.254314878722652793e-02
2.888852624892024323e-02
2.318156348337652162e-02
1.996902598330052570e-02
1.853635000588838011e-02
1.688933454897778574e-02
1.456173055339604616e-02
1.423261319359880872e-02
1.444573307162499987e-02
1.519196335721062496e-02
1.635562413503066637e-02
1.795038715863483958e-02
1.912792523944517598e-02
2.067369443466304801e-02
2.203448654472595081e-02
1.890798327076481655e-02
1.844623092983965762e-02
1.857145548274274915e-02
1.923002399780671112e-02
1.982506081367318984e-02
2.025491078165941872e-02
1.983256574749248102e-02
2.048194001690717414e-02
2.036980308912461624e-02
1.942271669759065844e-02
1.938275085558416322e-02
1.937322672711161431e-02
1.302200531790731475e-02
1.102070090928464197e-02
1.009435121159185655e-02
1.040544668285292573e-02
1.174116102629341185e-02
1.402189054351765662e-02
1.743255947621946689e-02
2.166104277421254665e-02
2.657524609094252810e-02
3.260152069560717791e-02
3.815748386114137247e-02
3.356101481767836958e-02
2.099807681224774569e-02
1.557969912300904980e-02
1.226046522424439900e-02
1.051457385983667336e-02
9.628236901335185394e-03
9.800290024941205047e-03
1.051352405738725793e-02
1.150166724983137101e-02
1.320851367381692398e-02
1.501052448020345764e-02
1.787417857303807978e-02
2.050978928309632465e-02
2.277001745824236423e-02
2.569554804358631372e-02
1.964012705229833955e-02
1.629971462898538448e-02
1.498640698082454037e-02
1.502501380855392199e-02
1.760001892944274005e-02
1.791536838027241174e-02
1.988890728716796730e-02
1.245141262188553810e-02
1.499957690111841657e-02
2.189334444665291812e-02
4.051168601472454611e-02
5.863095552558661439e-02
8.425612980499863625e-02
1.124509909095650073e-01
1.409565604772069491e-01
1.261832342061097734e-01
1.129133103531785309e-01
9.739512158193974756e-02
7.451416501862695441e-02
6.789084236334019806e-02
4.302656438994745258e-02
3.374624861589836655e-02
3.235975027655513259e-02
3.812047858446021564e-02
4.615097929763578577e-02
6.124437842299812473e-02
7.857577885988575872e-02
9.279232259359559976e-02
8.711031779239419848e-02
8.171054587728576735e-02
6.494903742168389726e-02
5.961234101778245531e-02
4.890839028939808486e-02
4.680340579579933546e-02
3.323887995065888390e-02
2.162528980079514440e-02
1.735015609210677212e-02
1.568791266254265793e-02
1.680886947542603593e-02
1.645133412057475653e-02
1.764484612795058638e-02
2.238926889731374104e-02
2.934559674577030819e-02
3.600205144721257966e-02
2.235712639503617538e-02
2.079835117046968662e-02
2.588920301877806196e-02
3.106736281915800646e-02
3.924506400835525710e-02
5.710745022133778548e-02
6.604150533530628309e-02
8.435641355026746169e-02
1.019604167122452054e-01
1.191906406202178914e-01
8.799714316046447493e-02
7.428954635724949185e-02
7.160852174820320215e-02
6.566087877763493452e-02
6.168389603590185288e-02
5.680387838947353885e-02
5.704737122869119048e-02
5.101625710813095793e-02
3.197258980253536720e-02
2.400170216242258903e-02
1.933539978290355066e-02
1.579297939724710886e-02
1.407895394731895067e-02
1.337546025297342567e-02
1.429543491940421518e-02
1.702839916288212407e-02
2.025168472027871758e-02
2.347814958375238348e-02
2.621820843887689989e-02
2.731946550557040609e-02
2.773779487870342564e-02
2.928223644448735286e-02
2.843738426054187585e-02
2.475821678763168165e-02
2.203270635254739318e-02
1.960878026079626579e-02
1.810305106801024522e-02
1.132425714240525849e-02
1.154692058389628073e-02
1.509823635933571495e-02
1.826976255142653827e-02
2.285140577987476718e-02
2.873003635386339738e-02
2.788243453096583835e-02
1.856461049464996904e-02
8.145738923303724732e-03
9.464971535180666251e-03
1.513689065905055031e-02
2.383915140671888366e-02
4.101471231842879206e-02
6.595436055067693815e-02
8.025485790494713001e-02
9.705078651313669980e-02
8.087736022207536735e-02
7.583185553812654689e-02
7.806135716964490712e-02
8.567439763282891363e-02
9.715559873802703805e-02
1.210449694481212646e-01
1.251432349781680387e-01
6.762713735952274874e-02
6.092412414909631480e-02
6.132479294683435000e-02
6.944790504348929971e-02
6.949137760966550559e-02
6.762697879094048403e-02
5.838646759184484836e-02
5.544133704097475857e-02
6.984782947620260529e-02
1.084463622755720280e-01
1.328223818854894489e-01
1.349032541329506785e-01
1.265384604430437321e-01
1.185253902804106474e-01
1.167544633935904130e-01
9.729509906901512295e-02
6.794406929111573845e-02
5.749764890788355842e-02
4.119920105222263373e-02
2.623213671995472396e-02
2.385439091085572727e-02
2.708469555000192486e-02
3.898563664915855043e-02
5.767949360961210914e-02
8.240204682806506753e-02
8.245187882130267099e-02
9.121170065918704495e-02
8.641896150948014110e-02
6.942491368499759119e-02
6.188684056905913167e-02
8.833283898275112733e-02
1.219423176225973293e-01
1.028328530810540542e-01
9.934836400498170406e-02
1.052265298058046028e-01
1.073828011285513639e-01
9.260059248481411487e-02
8.437598046293715015e-02
8.703249353857245296e-02
8.753723444533534348e-02
8.021005327464081347e-02
7.195550546748563647e-02
7.569117318416829221e-02
6.823563617945183069e-02
4.465616539164329879e-02
3.232075710548087955e-02
2.587585469882469624e-02
2.438078652630792931e-02
2.667740323158795945e-02
3.164686823583906516e-02
3.861303656231029890e-02
4.639005054195877165e-02
5.338226312596816570e-02
6.179645651718601584e-02
4.879427633113664342e-02
4.283195380048709922e-02
3.887198434495076071e-02
4.344357844456681050e-02
4.764074285412789322e-02
5.332180267487274250e-02
6.341022355263703503e-02
7.679868555896973703e-02
8.810538845136761665e-02
1.005425330795333139e-01
9.457455575829953887e-02
8.791760843814699911e-02
6.758557217472116463e-02
5.448157520550012123e-02
5.061251909501152113e-02
6.819443550921278074e-02
6.983045281958766282e-02
3.890179498375800904e-02
3.927743115036719246e-02
4.665413904695014935e-02
2.581212901714025065e-02
1.735925033881358104e-02
1.604645861334574874e-02
1.877906257959693903e-02
2.384939247167494614e-02
3.250146243635754217e-02
3.782385477097705007e-02
4.434395731368567795e-02
4.956230806783423759e-02
5.512951602850080235e-02
5.468097479933931027e-02
5.306846361781936139e-02
2.896178949595196173e-02
2.537297594972187653e-02
5.297287301800679415e-02
1.185782385728089139e-01
1.807675874588312581e-01
2.593662060971837491e-01
3.464984989986987785e-01
3.090457490106928162e-01
2.003564758051652461e-01
1.400204148121702019e-01
1.630597519251750782e-01
2.397982573020271957e-01
3.771402355341706425e-01
4.158446763467509300e-01
4.532833088524057530e-01
3.231402168239583261e-01
2.446565437276149169e-01
1.422637226351071149e-01
9.411065586027689278e-02
6.067872931816964410e-02
6.000009551644325256e-02
1.049674288224196061e-01
1.752562503679655492e-01
2.367718222958501428e-01
1.742305118823423982e-01
1.066480993322329596e-01
7.832792210683692247e-02
7.797978274174965918e-02
8.554107275267597288e-02
1.033940269771846943e-01
1.179441511485492811e-01
1.244726303593779448e-01
1.346138156950473785e-01
1.463346158125204965e-01
1.538396722899051383e-01
1.562916911425418220e-01
1.573583256104029715e-01
1.592977358086500317e-01
1.493950281328579877e-01
1.270382383663672954e-01
4.384105128337978385e-02
3.062410944767179899e-02
5.553561980195809156e-02
1.237615710924728774e-01
1.565619446009804960e-01
9.655534460034687072e-02
6.284252238401677459e-02
4.507689760794164613e-02
4.199188010534271598e-02
4.508867677213856950e-02
4.943049207940930501e-02
5.967417508509242907e-02
6.832860438225907274e-02
7.765313380514271557e-02
8.509188625612296164e-02
9.293864087885594927e-02
9.122053837927524000e-02
9.633210856918594800e-02
6.786488661964540370e-02
5.191923818711075000e-02
5.620825444748334121e-02
7.386984799813944846e-02
1.081659180817950983e-01
1.569941665475198533e-01
2.205020469045848586e-01
1.793888056417927146e-01
1.373682000121334568e-01
8.304670680809067562e-02
5.232435948710190132e-02
4.349792517314199358e-02
4.488303977450414095e-02
4.648582409936352633e-02
5.364452046705991961e-02
5.799572730393265374e-02
6.566141309303930029e-02
8.629710792229161598e-02
9.284754678083118051e-02
9.792087256209924817e-02
8.525550669583026320e-02
7.597935367812169716e-02
6.606150687912304420e-02
4.852200546338281129e-02
3.923443681742355693e-02
3.773632246884517372e-02
3.692788038006256102e-02
4.416281689918832853e-02
4.971568654582370073e-02
4.144747169266338460e-02
3.989117624951177277e-02
4.063425294953049161e-02
3.015500072069698945e-02
2.696019367431290448e-02
2.593723050085827708e-02
2.163726228627638193e-02
2.199530511006742017e-02
2.364701319675077684e-02
2.709068256444879808e-02
3.261864711748785339e-02
3.722506741542019881e-02
3.031608308810973540e-02
2.763062541998806410e-02
2.767795270847273059e-02
2.930594413373910356e-02
3.005492514694196871e-02
3.514677579369163141e-02
3.246733401465462521e-02
3.187367341070057591e-02
2.937057744929916225e-02
2.980436559118970763e-02
2.824571558812749572e-02
